100.47896605044822138,13.79230343423400384,989071
100.4788738990678354,13.77640161525376605,989077
100.47871824249898509,13.7498507828313592,989084
100.47876033949833641,13.7556083496277104,989087
100.4781148096444241,13.65120928185019089,989090
100.47881357791867174,13.75984606894373385,989105
100.47862268656332674,13.72864646793859755,989111
100.47854644143536973,13.71588899268594197,989113
100.47876374324765436,13.74972024360622669,989118
100.47860557852190766,13.7212774649741629,989136
100.47954880732601168,13.87046329465841943,989138
100.47879959485750589,13.74961719168774898,989149
100.47886971951217561,13.7598438942420529,989151
100.47861238107678616,13.71405752013463974,989175
100.47902050050474543,13.77010721537505766,989206
100.47936546561689397,13.82432476311424452,989211
100.47871460597853854,13.71600185360656887,989236
100.47871376441260338,13.71545419865698356,989241
100.47909390647572536,13.76997888297588801,989276
100.4787484319500237,13.71262208044303321,989283
100.4791625498909724,13.77648218950182191,989295
100.47880026749498938,13.71237291057525454,989322
100.47883138892150612,13.71551655082696186,989329
100.47910616158047503,13.75563904252917879,989348
100.47885705739506079,13.71282557899380095,989364
100.47926052563028065,13.77017586280242156,989397
100.47871559095497673,13.68181161653896005,989403
100.47930027886923199,13.7703315856665327,989419
100.47918344449205108,13.74853631682803901,989435
100.47938751730343654,13.77624957324798949,989456
100.47901104010092865,13.71208609741266038,989478
100.47892274996272022,13.69482590925074739,989493
100.47938286010558784,13.75982038081734871,989532
100.47914154566812783,13.71623726722376624,989556
100.47900738651270558,13.69478705411479424,989557
100.48013409996723055,13.8707973993969258,989569
100.47926486414257852,13.72870151813038042,989584
100.47987331796056765,13.824537822215337,989587
100.47944098838550531,13.75566754106935896,989589
100.47994661950787076,13.82499117060589455,989639
100.47935562679096222,13.72852075822598827,989654
100.48027571881220865,13.87081109480903152,989675
100.4796622665475212,13.77063898176360546,989691
100.4796986573911397,13.77548925587112549,989698
100.47929961309829139,13.71104399896169035,989704
100.47936195961344197,13.71580324702685516,989726
100.47927564871463346,13.68195487990541714,989823
100.47968430997229916,13.74720172954193664,989824
100.47988756427238854,13.77572631647887391,989850
100.479504803892155,13.71048293106027849,989874
100.47915091352852812,13.65078615943530238,989889
100.48024601006457601,13.82514248775488674,989891
100.47959691823888306,13.72156064058062874,989894
100.47990982755514722,13.77112562542428442,989895
100.47984867998297887,13.75570238124369915,989920
100.47987792011416275,13.75980274121798708,989925
100.47997495755976161,13.7751740849640143,989926
100.4799235508313302,13.75979794739605211,989962
100.4800104001794665,13.77103349618221451,989968
100.4794689937029375,13.68265165949210704,989988
100.47965071308446738,13.71015569865906691,990002
100.47990542871487207,13.74661170578933245,990019
100.48011933523410733,13.77548268394945907,990054
100.48072390603448412,13.8708544338270432,990059
100.47957890228140343,13.68203211652042661,990091
100.47981726533254232,13.71604927286427511,990107
100.47984104788609727,13.70976909539179012,990138
100.47975418376090317,13.69443761050699848,990149
100.48058033258965338,13.82487734578695537,990152
100.47985577394082668,13.70943975552083849,990155
100.48027080030108493,13.77531971252146548,990157
100.48021010693265964,13.75573297886536572,990210
100.47979795982365658,13.68216884239700626,990252
100.47983230830368484,13.6820934978418709,990280
100.48040512995181928,13.77148422649612947,990287
100.48033556761595264,13.75978252227410437,990288
100.48106625986683582,13.87061689977397094,990321
100.48008101630558997,13.70907411734017778,990345
100.48047904703631161,13.77156513724713172,990357
100.48050743901360704,13.77506509548626745,990364
100.48011015786430278,13.70930436825734233,990373
100.48043159811513192,13.755753117233251,990394
100.48055941940948799,13.7745423331411363,990406
100.4817363218179338,13.95437455366586121,990434
100.48027993251980661,13.72175574120855934,990445
100.48006714122064409,13.68279078006818672,990463
100.48049063233122524,13.74500594371743034,990490
100.48131467842527798,13.8706801065385914,990512
100.48066002475766822,13.7557732137303308,990562
100.48080896414278129,13.7742836166147864,990579
100.48099172344058161,13.79307428633922505,990637
100.48076007467007287,13.75578278202992166,990641
100.48124923339290149,13.82520141113595002,990676
100.48064661144873355,13.7284645408001218,990679
100.48055536886550954,13.70865232718058202,990704
100.48041399902878368,13.68223101388442586,990720
100.48080780384893274,13.74443455176248818,990728
100.4810123013024139,13.77452187586735555,990736
100.48133808595081007,13.82524401890607102,990738
100.48069080482667914,13.72186400803062689,990740
100.48103099295998675,13.77405342586825654,990744
100.48157025799778808,13.85498015552995277,990763
100.48065775897670449,13.70828263334580299,990776
100.48170412909594518,13.87071848886846226,990794
100.48144066435848742,13.8254158067115398,990802
100.48055649808352996,13.68291335543484166,990814
100.48085576645679851,13.7219105515465376,990851
100.48131010673048991,13.78892626105251829,990885
100.48093158113520929,13.72825058696060552,990890
100.4812423508761583,13.77426902625331628,990908
100.48124327346462792,13.77383334098783862,990910
100.48124368408328166,13.7721955605155717,990918
100.48125137516875327,13.77268251558416878,990924
100.48179175959747056,13.85520180005568491,990937
100.48109101280145694,13.74406901182133822,990938
100.48117529404420623,13.75581983460967805,990953
100.48093695982225881,13.71725588560599896,990956
100.48125958559725746,13.75975252786170699,990998
100.48199330279194896,13.87134150919870379,991017
100.48200679725792384,13.87100357089716773,991028
100.48201976595588292,13.87072753214923537,991040
100.48122810007691896,13.74390321792370173,991044
100.4808433789618789,13.68234830661434387,991045
100.48202963726063786,13.8704862144159673,991048
100.48203153206340232,13.87008293278330306,991056
100.48203404252704729,13.86954838087732966,991058
100.48203832872940211,13.86881343460015437,991064
100.48204726726504532,13.86822734533554247,991076
100.48206245474389675,13.86749782166780598,991089
100.48147383719005177,13.77401339360668331,991093
100.48209445869419199,13.87129547863877299,991099
100.48209884702173156,13.87100985318974189,991106
100.48207540857120534,13.86707655505079018,991108
100.48210314754290096,13.87072992128013027,991112
100.48210696305871181,13.87048157957614869,991118
100.48209182569584641,13.86654264193560238,991124
100.48132159870834812,13.74379079274374504,991127
100.48140140892860472,13.75583994430045287,991129
100.48212151370397294,13.86950451597044598,991130
100.48210407395391996,13.86614430710696055,991134
100.48213003667997612,13.86889761966895129,991138
100.48211508532111225,13.8657862186562113,991145
100.48212352519148283,13.86551174667811104,991153
100.48214186662198699,13.86491525112270473,991165
100.48216278668424195,13.86734016053377516,991171
100.48215125404195192,13.86446978226134519,991178
100.48221433530076752,13.86553996442119541,991211
100.48219577718407436,13.86217987893425274,991214
100.4821995768508458,13.86196800485028291,991218
100.48113277524572595,13.691140396098195,991227
100.48115393524260242,13.69393732206799363,991232
100.48223667019456684,13.8647158497415699,991238
100.48114928459753514,13.69174707533896473,991245
100.48132103661123438,13.71686562309390389,991253
100.48225140585148552,13.86417210104009179,991255
100.48232306922433565,13.87353141040473758,991271
100.48139111289964376,13.72206159607727827,991291
100.48226053289832294,13.85911332448972466,991297
100.48233754119151229,13.87099815767863475,991302
100.48230119891579193,13.86197724858658731,991317
100.48228437158361714,13.85820909767720721,991325
100.48176529941858348,13.77328972221620162,991341
100.48166048850961829,13.75586324540046057,991349
100.48229871699481919,13.85629737074831702,991353
100.48240177226804803,13.87073048153989774,991369
100.48233293250768838,13.85769733143322746,991383
100.48243976365199615,13.87354341958384296,991389
100.4813374164657489,13.69097081034783514,991426
100.48240165986690897,13.85896079128071179,991431
100.48186768195222385,13.77317939119998158,991439
100.48241258088422967,13.85859992543363894,991442
100.48169960940929002,13.74333654787526804,991453
100.48192516113293493,13.77352049108126053,991478
100.48257082019473785,13.87472062069758394,991485
100.48261793510457096,13.87553304239902019,991514
100.48148093171634798,13.69393525989659999,991519
100.48264833313865552,13.87535412938622237,991536
100.48203584539280087,13.77341698181730401,991554
100.48195182528029079,13.75972586950700993,991557
100.48257974509874657,13.85686417523883129,991569
100.48258823125095773,13.85595776884882824,991579
100.48168795881359472,13.70720230909612347,991614
100.48159275330426965,13.68985403099475384,991629
100.48206872701071291,13.7597143976132319,991656
100.48267515429070329,13.85529161491566263,991658
100.48229254797554688,13.79413914698274191,991665
100.48267919177510521,13.85490910064321746,991668
100.4818816230500147,13.72825317058426009,991671
100.48139692624305042,13.65020553212744403,991673
100.48161726817164663,13.682613995354032,991689
100.48192245156546676,13.72824618297464205,991703
100.48164751207292511,13.68283468534122349,991709
100.48236877709496184,13.7885777064697006,991760
100.48279451319459099,13.85558462570176097,991762
100.4824164753646869,13.79358134089350507,991772
100.48218154461947904,13.75591095927951457,991775
100.48229826002845755,13.77267582627857756,991786
100.48202678907270524,13.72806314331419308,991792
100.48183514841606723,13.69393329735484421,991812
100.48215272961169831,13.74278693664741269,991820
100.48298233919908284,13.87095474917683369,991830
100.48197113938422831,13.70696072776161145,991844
100.48242514497299283,13.77253125429304248,991867
100.48187174203485483,13.68270566586855175,991873
100.48212210637100839,13.71778540322154427,991899
100.48198754174568137,13.69388377930998324,991915
100.48198234294527253,13.68941554198366717,991929
100.48251466352667194,13.7728795499050598,991934
100.48253638962702894,13.77425442619232498,991945
100.48197547878925207,13.68327931902881822,991955
100.48197703690823346,13.68311055078788385,991959
100.48215615881753138,13.70699483487658021,991988
100.48247938983490712,13.75594080596144053,992003
100.4827434075171908,13.79455723856458604,992016
100.48212323525639533,13.69426958236520875,992032
100.48210325224938799,13.68953120195951634,992041
100.48255978075486894,13.75965386367247945,992063
100.48223606436333455,13.70673471947755395,992069
100.48320441713019591,13.85598154599639109,992094
100.48223361785808549,13.69508390878382542,992132
100.48264762552521745,13.76093939602863792,992133
100.48232861401262994,13.70684771264599355,992157
100.48340537268002493,13.87656130278841005,992159
100.48267911727930368,13.76005115621017083,992170
100.48227782750679182,13.69470867123282964,992179
100.48347912724116782,13.87679056057823779,992214
100.48334105377647063,13.85426077539087331,992218
100.48248311670577948,13.71766634309505406,992220
100.48277623378739065,13.76400176644293438,992223
100.4827795141082305,13.76342596780453142,992227
100.48278681402375412,13.76405646384990256,992230
100.48256344577511356,13.7281364706717568,992234
100.48348321719495857,13.87091458396339405,992252
100.48283133088617092,13.76428661732078318,992270
100.48281098853298943,13.75960908453745546,992277
100.48275249460216685,13.74202966514327606,992314
100.48248758992424712,13.69581701530356987,992333
100.48292253696692455,13.76397962574858802,992343
100.48353306566254162,13.85572956812312562,992374
100.48226069182699405,13.65040320015693531,992393
100.48257928290401253,13.68916857854979696,992442
100.48270507250397543,13.70662786006891132,992454
100.48303165547147842,13.75846151806701556,992455
100.48378665068224791,13.87705965534492236,992457
100.48346784689279332,13.82631129748780907,992461
100.48259881254176662,13.68343867924745005,992488
100.48321542106418747,13.77479809504104225,992516
100.48300822072866367,13.74170609629263495,992517
100.48325492083013444,13.77508737732838995,992544
100.48360955748414369,13.82684309290034541,992559
100.48317181595599834,13.75745116530454304,992560
100.48279958223476171,13.69671098075624194,992566
100.48271772201765373,13.68289828337816161,992570
100.48276723302660685,13.68880519411801977,992580
100.48281401578228156,13.6962447590507157,992581
100.48325546293808941,13.76512111363368085,992589
100.48329726768902503,13.77147133628202269,992593
100.48365844564037275,13.82678961375185978,992604
100.48292047801156457,13.70622508763712588,992628
100.48336925861421776,13.77497821476618967,992639
100.48337569601193309,13.7713723182460388,992666
100.48325649722629294,13.74139274144532052,992721
100.48381033948157892,13.82694461953451004,992729
100.48340489396554176,13.75605635951835204,992766
100.48403898686296998,13.85433426673745494,992775
100.4829650334168889,13.68335804607343675,992780
100.48325469655885911,13.72785255041325136,992790
100.48420970210412406,13.87776235728440355,992792
100.48335612606804546,13.74124452584149125,992799
100.48328289199595531,13.72801290702977894,992812
100.48309156139228548,13.69703717619358585,992813
100.48325481657262515,13.72258742825810884,992816
100.48302085723369714,13.68317609512551414,992821
100.48350158062160631,13.75549373664029496,992848
100.48343480023609686,13.74112748231505243,992873
100.48398258707905484,13.8270317172503745,992880
100.48431634503462817,13.87775269931772293,992888
100.48353121689991951,13.75291536515947044,992895
100.48354303299333878,13.75328322680965876,992904
100.48353807573455754,13.75238079270390834,992906
100.48314371554938873,13.68854442673572969,992912
100.48356081457288269,13.75427174338848602,992918
100.48485007275650105,13.95498784009031468,992929
100.48485726022522613,13.95520699994627911,992938
100.48314400211627628,13.68357313369698325,992945
100.48357312255048157,13.75187438391641415,992946
100.48343766481293926,13.72782113004719839,992958
100.48325325100084626,13.69802428616600665,992960
100.48360062006877058,13.75158944065666766,992970
100.4834647528829521,13.72798167317078288,992977
100.48361706621679446,13.75145973099247421,992980
100.48342048159253181,13.7186327604737528,992983
100.48379678841585871,13.77134346410846,993004
100.48303922664818799,13.65060477319078025,993006
100.48328659322262979,13.68862977156565108,993013
100.48369500829110734,13.75084502152862242,993023
100.48387018901355816,13.77558535862032407,993040
100.48395380477178662,13.7880514292219889,993045
100.48372598436117187,13.75060071958968066,993053
100.48342188737971981,13.69797632839835089,993070
100.48333103206029193,13.68325320225779862,993073
100.48336511683876893,13.68858959499403483,993074
100.48441888280524381,13.85553799416909371,993075
100.48404280604691508,13.79507294353940949,993086
100.48379342850107321,13.75007733491334072,993110
100.48391884808962971,13.76664489174200945,993130
100.48350517816538741,13.69821372268856408,993140
100.48396461547800129,13.77065903509394929,993144
100.4838476337330917,13.74966828795447249,993160
100.48365426419641722,13.71817102485956497,993165
100.4838153488889958,13.74053534225332385,993183
100.48389242052964221,13.74933031630357405,993199
100.48389720868506458,13.74929418020997218,993203
100.48407317993023469,13.77605983605472595,993208
100.48393358343778914,13.74901968736591407,993228
100.48388885473357846,13.74041613672719286,993234
100.4847494981159457,13.87069689210793833,993264
100.48480218512760587,13.87852599226511963,993269
100.48400351887410409,13.74871295392053128,993281
100.4841786102256691,13.77086059514345528,993306
100.48487484986480922,13.87847827128588207,993316
100.48426539359097376,13.77618314479743944,993341
100.48477165737205041,13.85542685872924373,993343
100.48426082557772077,13.77075535026558128,993363
100.48406795774417333,13.74012144532251867,993364
100.48382209151591837,13.6991187714899425,993378
100.484319280361305,13.77612953764937664,993384
100.48404172533868461,13.72292620221345416,993429
100.4843816810097934,13.77642879570190892,993434
100.48420495474617553,13.74816579792025628,993435
100.48491098469006033,13.8549712668873628,993461
100.48438017563984204,13.77060256805451921,993466
100.48507275170145192,13.87887765555574049,993469
100.48437261045933155,13.76724954470878437,993476
100.48422350017791871,13.73986100875328376,993501
100.48439649378568106,13.76693032678038087,993507
100.48455757258395238,13.7878531468908605,993530
100.48451101841762068,13.77635985539008878,993549
100.48404075462759977,13.7002714352644599,993560
100.48451198648810134,13.77011830877919962,993590
100.48453269510349628,13.77024083670393928,993604
100.48454114808484405,13.76996830303424701,993612
100.48491939571955811,13.82750519547793644,993622
100.48469450001610426,13.78780851239677752,993646
100.48429257624694344,13.72318657433285871,993652
100.48416415460400231,13.70010328415871292,993678
100.48473814665528892,13.787927687071587,993697
100.48463177036687455,13.76722054677978235,993717
100.48541115026092996,13.87916863528466926,993757
100.48530895063285584,13.85503829978901003,993794
100.48458873846288952,13.73925020391301821,993801
100.48449181350036952,13.7233927889218652,993807
100.48464918968564064,13.73915714211205596,993847
100.48455502861757793,13.7234564302427664,993854
100.48433449705170517,13.68792235893453757,993862
100.48488426856152955,13.76955841526267754,993894
100.48451875221186924,13.70635503199945227,993931
100.48528902990685197,13.82724809827000456,993939
100.48564158519479861,13.87961288342627419,993952
100.48485574157814426,13.74663221851178996,993988
100.4844870388348852,13.68761035939068371,993993
100.48501012992035442,13.76979614869702573,994003
100.48461719890087807,13.70628332989450016,994009
100.48482915471154797,13.73888009470157634,994014
100.48459827486023244,13.70189529293579866,994015
100.4846247851143346,13.70146691352272583,994039
100.48569595833160406,13.87003580982009154,994044
100.48511312862655132,13.77707954067957452,994052
100.48513547136963098,13.7773223410860588,994069
100.48454790866222197,13.68393707396542602,994070
100.48472470847256943,13.70513818954257701,994092
100.48471744817962303,13.70223437796379784,994104
100.48551568914065513,13.82780656911468498,994110
100.48517276640886564,13.76915698576867619,994141
100.48475475332628548,13.70185166009498268,994148
100.48556627480907366,13.82737104835679709,994165
100.48505871595402539,13.74626075575432971,994178
100.48525465448814487,13.77724817627434639,994179
100.48587464384343093,13.8703536844277231,994213
100.48484485046893155,13.70534189558534877,994223
100.48506331605898367,13.73850315296191482,994230
100.48581301389937437,13.8551644078103191,994245
100.48539966065033013,13.78771204911845949,994259
100.48531212124922263,13.76893750787083803,994295
100.48628118085706262,13.92083375514131482,994304
100.48538531316921762,13.77761800511275148,994313
100.48535143336866327,13.76804962418572309,994345
100.4863244758010552,13.92104292831800905,994347
100.48518598915792666,13.73830567939985769,994372
100.48538678690862014,13.7694214457145705,994376
100.4853803242840371,13.76773498079360536,994383
100.4849776472991465,13.70251149742562191,994395
100.48466110110193483,13.65146455841951045,994399
100.4857742368932918,13.82793724150952031,994401
100.48548587164181356,13.77752361383957691,994436
100.4849793177134103,13.68745973682343475,994472
100.48553905741948711,13.76911905131442282,994513
100.48512690116179158,13.70346407792198384,994515
100.4855819414805751,13.76851255250765149,994547
100.4861353814734457,13.85480729608833528,994559
100.485471044453476,13.74554571167624673,994578
100.4853414932236717,13.72424819169322951,994584
100.48521900419987674,13.7037157223753514,994589
100.48545921034414619,13.73786903064788412,994614
100.48566708796411717,13.76837845011841388,994626
100.48530130208567357,13.70394021676451857,994661
100.48584437671954106,13.78756540677949971,994666
100.48532423845044548,13.70505545202046882,994667
100.48611509631480487,13.82811020382876244,994680
100.48534645050654035,13.70477786383036545,994693
100.48557958886509311,13.73768523844501388,994714
100.48538425763949533,13.70373020371406803,994730
100.48565179049323604,13.74524303634211364,994733
100.48585059004521725,13.76877785671208443,994773
100.48512624894277678,13.65145403216151543,994787
100.48546178622522973,13.70443795029048317,994792
100.48571816324815131,13.74513188943283737,994793
100.48545940966324963,13.70396232871022413,994794
100.48592676423093906,13.77804975974351187,994795
100.48590466336095517,13.76765196471262698,994826
100.48518421394797429,13.65144810790073038,994836
100.48561049805742584,13.71938805654799154,994837
100.48572700626816356,13.73749459418279173,994841
100.48657817335491416,13.86964358265895036,994857
100.48554532643018433,13.70466260611630638,994871
100.48555208394945737,13.7047315947501982,994874
100.48595711537421948,13.76866997975151286,994878
100.48595845268961568,13.76799427703164369,994886
100.48557309077246202,13.70431345863484296,994895
100.48558207117146424,13.70482179332248229,994898
100.48570351207033013,13.71928084661000291,994918
100.48562361191142145,13.70487656900232842,994922
100.48577733942140355,13.72468696894878448,994949
100.48605146615122408,13.76756998952765976,994951
100.48566388434440455,13.70459389697785646,994956
100.4855569919487408,13.68685141957629625,994958
100.4861668247514217,13.77854437317205516,994981
100.48572697154899913,13.70517319203916351,995004
100.4857340398168617,13.70481058525969864,995011
100.48614701520484971,13.76793629810945419,995028
100.48600830878810086,13.74467357222067498,995035
100.48688935432215885,13.88116879771236611,995050
100.48567252779331227,13.68697422412320108,995054
100.48590908708054315,13.71898413472103151,995092
100.48630125869760832,13.77849608062770059,995105
100.48584957046966792,13.70515427880132364,995117
100.48698343893097729,13.88116055267712667,995135
100.48605002470824843,13.71913643039705377,995231
100.48597197997197839,13.70466840973190692,995243
100.4859759590324586,13.70441303539333511,995248
100.48613225417128092,13.72505284165220196,995272
100.48602935150587712,13.70565009962426828,995290
100.48644486096040396,13.76937210767642839,995301
100.48716304973649471,13.88150096638088371,995303
100.48683900413254833,13.82802453943523346,995315
100.48596991599738715,13.68655736688703684,995342
100.48713707147874175,13.8698140078272516,995351
100.48610769921167218,13.7063014577787623,995357
100.48651516116467519,13.76729007470638066,995371
100.48708464194449164,13.85454859910112191,995383
100.48615060213317918,13.70643062109076737,995387
100.48713086454203847,13.85480165900916916,995422
100.48624258022768174,13.70670742436436029,995460
100.48718946373892891,13.85478614128906827,995469
100.48664917171704758,13.76918412274576831,995470
100.4866419215386486,13.76689992244381067,995479
100.48666152157434794,13.76805302212756921,995496
100.48629525292911069,13.70685506800746722,995511
100.48623392175096569,13.69695341411713585,995512
100.48641347090507736,13.72534401031674278,995513
100.48623818853396017,13.69728065730392963,995517
100.48651346249356209,13.7367618762481225,995544
100.48672915084458168,13.76970996454233109,995550
100.48628532217119869,13.69650044419097235,995559
100.48631435900530562,13.69752744364463304,995580
100.48683256290816246,13.77933353918503023,995584
100.48637851939916743,13.70661307286393615,995587
100.48639763383773982,13.70714218146820329,995599
100.48664965161573548,13.74365782824755122,995616
100.48636185669090537,13.69733750415642426,995618
100.48778412745471655,13.92070582854413274,995620
100.48737679857816829,13.85452336988528899,995640
100.48738085098334238,13.85446787414863401,995645
100.48639476799262127,13.69648888871940962,995656
100.48684834112930275,13.76749831458404216,995659
100.48686215273633593,13.76952149430084127,995660
100.48643659562569042,13.69785606709683989,995687
100.48760433664213565,13.88202797060616334,995688
100.48785579319152816,13.92045601555704692,995695
100.48696055944995464,13.77928191886272202,995700
100.487662529455406,13.88198353227027404,995748
100.488138410366588,13.95552804576991512,995753
100.48669706382477784,13.72731950588904937,995762
100.4867131577735222,13.72740852378667675,995787
100.4879468406093963,13.92065448624154378,995796
100.48697877618818097,13.76647454951513971,995806
100.48660962038435684,13.707737609348154,995807
100.48753996213133632,13.85470636179595694,995809
100.48654888967098486,13.69340339559707687,995829
100.48709471884576772,13.77965624493871566,995833
100.48686915621256333,13.74329905745096347,995839
100.48676079898154967,13.72582890068910011,995841
100.48745162838007161,13.82878839250824399,995884
100.48682246987961264,13.72596278011833881,995900
100.4867243118966087,13.70760496301396003,995919
100.48673523859557122,13.70809367078754804,995927
100.48667238336480523,13.69340029085519816,995956
100.48663806315347813,13.68449850692197423,995979
100.4867099590138082,13.6930877412888119,995993
100.48694513986974641,13.72637864667700214,996026
100.48669704036328199,13.68624830366680989,996030
100.4868385459948712,13.70793854745364904,996034
100.48649228783703791,13.6512971004570236,996044
100.48722295245241298,13.76616529353306895,996051
100.48676559907021044,13.6928388207321472,996056
100.48680948379517019,13.69885019164732753,996063
100.48678961740968418,13.69233924394030666,996078
100.48707704384614203,13.73637659363251906,996091
100.48730478393186161,13.76989320870481848,996103
100.48699839060886063,13.71923535161190522,996120
100.48694889992424351,13.70826079972904665,996138
100.48706800519418891,13.7269143573434782,996142
100.48732404059052215,13.76651440221140632,996145
100.4869629387362977,13.70874646680155529,996151
100.48684388474977425,13.68408885358491212,996181
100.48686120026850688,13.68592196440151021,996186
100.48737227561916541,13.76660133526107366,996187
100.48685859852943736,13.68470297447708717,996189
100.48686145355587485,13.68462631767813242,996190
100.48691063963185854,13.69238032460220289,996191
100.48713374864803427,13.72724762841270163,996195
100.48715126243743612,13.72733640901682861,996210
100.48799044493702581,13.85430952510833968,996234
100.48752135130939678,13.77993727855134942,996238
100.48783179181894809,13.82849850595634855,996241
100.4874491790558011,13.76587877061142429,996256
100.48754588758612272,13.78016085635296584,996264
100.48711243799091619,13.70917509251483501,996280
100.48821602736930458,13.88289177887901893,996284
100.48718223116267723,13.71977271253584263,996286
100.4871194677145354,13.7087588865719745,996293
100.48706320332910025,13.699530703952842,996295
100.4871083374831926,13.69965480345279829,996337
100.48707304094605774,13.69146635920982114,996347
100.48758533383217184,13.77059386708523192,996360
100.48757267978592722,13.76619875790920844,996371
100.48763408998144087,13.77022943738401217,996402
100.48720865692521897,13.69961917231953841,996418
100.48712708797704352,13.68589613181085873,996427
100.48767276002455162,13.7662198733678931,996457
100.48726886683560622,13.69977489983262053,996475
100.48721875524954328,13.69102346021804095,996480
100.48755282790737908,13.74218017842192019,996490
100.48826768472747517,13.85439062181487913,996496
100.48826703710069808,13.85425418344515514,996497
100.48786561782738147,13.78044705523386426,996544
100.4878697685355462,13.78028093045016256,996547
100.48707916116052274,13.65119076009655608,996570
100.4883666292107165,13.85430156181365646,996574
100.48744155161952563,13.70053457934787922,996610
100.48796499880428712,13.78034928027748407,996622
100.48752999721206436,13.71037310486082816,996626
100.48764620017075799,13.72725461964203042,996631
100.48847105287229908,13.85487112058270043,996642
100.48755810250392528,13.71045445383323802,996644
100.48757664796691813,13.71050780176047112,996659
100.48760880826780806,13.71017893246861163,996693
100.48797878561830998,13.76520265139067689,996713
100.48839152978342781,13.82892452112969117,996719
100.48766348075146482,13.71033699244758353,996736
100.48752121903797274,13.68533547100814296,996748
100.48862388136194568,13.85502181078764572,996780
100.48862851375233163,13.85374135372772919,996795
100.48865315913565155,13.85465337727381119,996808
100.48874553846570734,13.86899011122317127,996811
100.48759542444503268,13.68558867370979826,996822
100.48760102490257395,13.68441752253359844,996841
100.48821978636979679,13.78069462770501019,996852
100.48800402087867667,13.74145958895078046,996875
100.48816239931942107,13.76605446813591982,996880
100.48767013685721849,13.6855338513263991,996893
100.48777114231441487,13.70146414141177615,996894
100.48771465171128625,13.69003313260908783,996906
100.48834068968284328,13.78061819108178376,996955
100.48752727349076963,13.65106717104213097,996956
100.48777831282633599,13.6901412240019642,996963
100.48883551083808641,13.85486055302194686,996978
100.48786412978374472,13.70132007291300269,996979
100.48841844515129651,13.78657356083968288,996993
100.48782808945733791,13.68510535999433131,997035
100.48783777309971299,13.68541084426000864,997045
100.48786588562751376,13.68472372550169247,997075
100.4889518025393329,13.85369297342149864,997087
100.48800896885350653,13.70321368376187188,997095
100.48795720307859369,13.69001246581624542,997114
100.48849294842690938,13.77145490884296919,997131
100.48821354529755467,13.72716018329618493,997132
100.48887921679508395,13.82906171592949995,997144
100.48811102274872553,13.70231838976388161,997181
100.48851609254371908,13.76538352011665722,997188
100.48921219145555028,13.86875107708269006,997228
100.4891346035827695,13.85556748667681504,997234
100.48823575842995126,13.71200274284064413,997242
100.4886025915867549,13.76549654451727456,997274
100.48821570587656993,13.70258149607913012,997283
100.48919653590621692,13.85313526101479376,997310
100.48814481320395942,13.68487052776659141,997320
100.4888590066617553,13.79648964626198016,997336
100.48815937587991698,13.68517765858850588,997338
100.48870477023687897,13.77133484346393288,997345
100.48888121152104702,13.79585267890243117,997364
100.48837420456646896,13.71240877093143595,997381
100.4893674353883597,13.86820213254042855,997387
100.4887314413456636,13.76421057432579609,997410
100.48826579042092533,13.68983434048421444,997413
100.48874137026072617,13.76471510614612015,997416
100.48837591408053527,13.70267013236160203,997430
100.48877218291789859,13.76528159371560989,997431
100.48839915786328447,13.70299670223303146,997450
100.48831128738633822,13.6850691068051038,997470
100.4888149427720947,13.76476987256108053,997472
100.48864957123325325,13.7355566446177555,997486
100.48849410501723867,13.70294390246028371,997522
100.48929615060008302,13.82927387917284356,997524
100.48850700075882969,13.70316947941880592,997530
100.48955827811275299,13.86845224151006839,997536
100.48967658245881296,13.88434168439403216,997544
100.48861633238843183,13.71349996647436775,997565
100.48901389425925856,13.77162402863737078,997586
100.48858887113441085,13.70311859422852763,997591
100.4885125346153103,13.68956167195540097,997596
100.48869042591181255,13.71332807828916245,997618
100.48870067375992221,13.71374441664355004,997627
100.48856977627477249,13.68965963229119787,997640
100.48915920932672918,13.78114491612098469,997647
100.48985469937349535,13.88447313804508276,997682
100.48952931343755779,13.82984324692036537,997702
100.48978490090367188,13.86819413868854411,997706
100.48896074142072621,13.73530037241573609,997721
100.48878032341532673,13.70336113015336643,997742
100.48884843952197343,13.713784780898294,997745
100.48983777797127459,13.86843063007953525,997753
100.48879289636242618,13.70353583567267286,997754
100.48975764112140041,13.85248089924192882,997769
100.4888281321129142,13.70296988451104525,997790
100.48894380606503773,13.72036479525577235,997794
100.48935391540241824,13.78142258504980155,997816
100.4898182130189781,13.85267255972856404,997826
100.48946301169972628,13.79617191010955501,997828
100.48895492588358991,13.71447334728232903,997837
100.4897033349861033,13.8294810794689127,997846
100.48892539320635819,13.70272005230983225,997858
100.48904606663533912,13.71473569603234388,997885
100.48906522952246689,13.71479123663936228,997897
100.48892888311102922,13.68933770041431863,997917
100.48893013082410164,13.68437069101864978,997936
100.48944783271039682,13.76439123552691157,997949
100.48900113316605598,13.68943331049534606,997970
100.48916579616313527,13.71470252466488127,997975
100.48917861254345496,13.71511589329081815,997984
100.49007745494287747,13.85215081470568776,998002
100.48963556129523056,13.78144136416183585,998006
100.48929269225851613,13.72008669623643051,998033
100.48999600266363075,13.82995170037252386,998040
100.48940120950381072,13.73493973276096014,998049
100.48974023860648686,13.78167043674264924,998086
100.48935951651209564,13.72051447518163769,998090
